-1.0	-0.9999986290931702	-1.0	-1.0	-1.0	-0.9999626874923706	-0.7514635324478149	-1.0	-0.9999979138374329	-1.0
-1.0	-0.999997079372406	-1.0	-1.0	4.982882499694824	-1.0	2.1498525142669678	-1.0	-1.0	-1.0
-1.0	-0.9995720982551575	-1.0	-1.0	8.24335765838623	-1.0	-0.9998782277107239	-0.9999999403953552	-1.0	-1.0
-1.0	-0.9972996711730957	-1.0	-0.9999999403953552	-0.9992642998695374	-1.0	-0.9999932646751404	-0.9999999403953552	-1.0	-0.9999953508377075
-1.0	-0.9999804496765137	-1.0	-1.0	2.2365267276763916	-1.0	-0.972178041934967	-1.0	-1.0	-1.0
-1.0	-0.9999997615814209	-1.0	-1.0	-0.9999881386756897	-1.0	11.782347679138184	-1.0	-1.0	-1.0
-1.0	-0.9968038201332092	-1.0	-1.0	9.605195045471191	-1.0	-0.99964839220047	-1.0	-1.0	-1.0
-1.0	-0.9999999403953552	-1.0	-0.9999998211860657	-1.0	7.238807201385498	-0.9999655485153198	-1.0	-0.9999999403953552	-1.0
-1.0	-1.0	-1.0	-0.9999995231628418	-1.0	9.805105209350586	-0.9999998807907104	-1.0	-1.0	-1.0
-1.0	7.659265995025635	-1.0	-1.0	-0.9999998211860657	-1.0	-0.9973436594009399	-1.0	-1.0	-1.0
-0.9999998807907104	10.877628326416016	-1.0	-1.0	-0.9999985098838806	-1.0	-0.9970171451568604	-1.0	-1.0	-1.0
-0.9999999403953552	-0.9999296069145203	-1.0	-0.9999998807907104	-0.9999048113822937	-0.9999976754188538	-0.9999982714653015	-0.9999862909317017	-0.9999998807907104	-0.6429427266120911
-0.9999969005584717	0.3872586786746979	-0.8939407467842102	0.35852688550949097	-1.0	-0.9763259887695312	-0.9999971389770508	-0.9999983906745911	-0.9999994039535522	-0.9999994039535522
-0.9999984502792358	-0.9999986886978149	-0.9994090795516968	-0.9997519254684448	-1.0	-0.9999998211860657	-0.9997981786727905	-1.0	3.8768038749694824	-1.0
-1.0	1.444629192352295	-1.0	-1.0	-1.0	-0.9999997615814209	5.444561958312988	-1.0	-1.0	-1.0
-1.0	12.56647777557373	-1.0	-1.0	-0.9999998807907104	-1.0	-0.9999775886535645	-1.0	-1.0	-1.0
-1.0	-0.9999701976776123	-1.0	-1.0	2.5167717933654785	-1.0	-0.9899113178253174	-1.0	-1.0	-1.0
-1.0	11.140210151672363	-1.0	-1.0	-0.9999964833259583	-1.0	-0.9999869465827942	-1.0	-1.0	-1.0
-1.0	3.075911521911621	-0.9997996687889099	-0.9999999403953552	-0.9999831318855286	-1.0	-1.0	5.158420085906982	-0.9999996423721313	-0.9999960064888
-0.9999999403953552	-0.9999948740005493	-1.0	-0.9999999403953552	-1.0	11.311288833618164	-0.9984778761863708	-1.0	-0.9999986290931702	-0.9999998211860657
-1.0	2.521091938018799	-1.0	-1.0	-0.7314378619194031	-0.9999999403953552	-0.9997875690460205	-1.0	-1.0	-1.0
8.73108959197998	-0.9999999403953552	-1.0	-1.0	-0.9997674822807312	-1.0	-0.9998931884765625	-1.0	-1.0	-0.9999997615814209
-1.0	-0.9995948076248169	-1.0	-1.0	1.2078747749328613	-0.9999996423721313	-0.9960278272628784	-1.0	-1.0	-1.0
-0.9999998807907104	-0.9946935176849365	8.550677299499512	-0.9999997019767761	-0.9998769164085388	-0.9999999403953552	-0.9999998211860657	-0.9999871850013733	-1.0	-1.0
-0.9999998807907104	4.136670112609863	-0.9991163015365601	-1.0	-0.9999918341636658	-1.0	-1.0	1.4052461385726929	-1.0	-0.9999961853027344
-1.0	1.8653019666671753	-0.9997632503509521	-0.9999996423721313	-0.9999961256980896	-1.0	-1.0	5.194144248962402	-1.0	-0.9999995827674866
-0.9980677366256714	-0.9999995827674866	-1.0	-0.9999998807907104	-1.0	7.002578258514404	-0.9999170899391174	-1.0	-1.0	-0.9999986886978149
-1.0	-1.0	-1.0	-0.9999997019767761	-1.0	-0.9990832805633545	-0.9992684125900269	-1.0	-0.955711305141449	-1.0
10.262608528137207	-0.9999996423721313	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-0.9999937415122986
-1.0	-0.9999875426292419	-0.9999999403953552	-1.0	-1.0	-1.0	12.245298385620117	-1.0	-1.0	-1.0
-1.0	-0.9999691247940063	-0.9999979138374329	-0.9999969601631165	-0.9999356865882874	-0.9999980926513672	-0.9999994039535522	-0.9998676180839539	-0.9999603033065796	1.197563648223877
-1.0	-0.9999868273735046	-1.0	-1.0	-1.0	-0.9991739988327026	9.234926223754883	-1.0	-1.0	-1.0
-0.9999999403953552	-1.0	-1.0	-1.0	-1.0	-0.9386889338493347	7.697448253631592	-1.0	-0.9999999403953552	-1.0
-0.9999988675117493	-1.0	-1.0	-0.9999837875366211	-1.0	-0.999990701675415	-0.9998272657394409	-1.0	5.0977373123168945	-1.0
-1.0	-0.9831117391586304	-0.7571830749511719	-0.9006768465042114	-0.9999953508377075	-0.999998152256012	-1.0	3.2348833084106445	-1.0	-0.9999660849571228
-0.9999999403953552	-0.9991679787635803	7.50334358215332	-1.0	-0.9999669194221497	-1.0	-1.0	-0.9989564418792725	-1.0	-1.0
0.4531918168067932	-0.9485864639282227	-1.0	-1.0	-0.9999999403953552	-1.0	-0.9798668026924133	-1.0	-1.0	-1.0
-0.9999884366989136	-0.9999999403953552	-0.9999999403953552	-0.9999988675117493	-1.0	-0.9999026656150818	-0.983089804649353	-1.0	0.5144089460372925	-1.0
-0.9999312162399292	-1.0	-0.9999531507492065	-0.9818615913391113	-1.0	-0.9985189437866211	-0.9998192191123962	-1.0	-0.7324994802474976	-0.9999688267707825
-1.0	-0.9999384880065918	-1.0	-1.0	5.203681468963623	-1.0	0.9296531677246094	-1.0	-1.0	-1.0
-0.9999998211860657	-0.9996144771575928	-0.9966209530830383	-0.9999995827674866	-1.0	-1.0	-0.9999867081642151	-0.9999998211860657	0.7063084244728088	-0.9999998807907104
-1.0	-0.9999999403953552	-1.0	-1.0	6.596179485321045	-1.0	-0.9999892711639404	-1.0	-1.0	-1.0
-1.0	2.2920069694519043	-1.0	-0.9999999403953552	1.9479111433029175	-0.9999986290931702	-0.9998449087142944	-1.0	-1.0	-1.0
-0.9999991655349731	-0.9999825358390808	8.60134506225586	-1.0	-0.9999396800994873	-1.0	-0.9916672110557556	-1.0	-1.0	-1.0
-0.9999999403953552	-0.9812915921211243	-0.9998283386230469	1.5976916551589966	-0.9999687671661377	-0.9996579885482788	-1.0	1.401244044303894	-1.0	-0.9999508261680603
-0.9999979138374329	-0.9999754428863525	11.69336986541748	-1.0	-0.9999855160713196	-1.0	-0.9999284744262695	-0.9999967813491821	-0.9999996423721313	-1.0
-1.0	-0.9991589188575745	-0.995441198348999	4.900521755218506	-1.0	-0.9972288608551025	-0.9999988675117493	-0.9999997615814209	-0.9999985098838806	-0.9999997019767761
-0.9999990463256836	-0.9999994039535522	-1.0	-0.9999996423721313	-1.0	-0.9998666048049927	-0.9999891519546509	-1.0	2.756431818008423	-1.0
-0.9995924234390259	-0.9942072629928589	2.46826434135437	-0.8569103479385376	-1.0	-0.9999993443489075	-0.9999825954437256	-0.9999284148216248	-0.9997073411941528	-0.9999995231628418
1.0064822435379028	-1.0	-1.0	-1.0	-0.9839009046554565	-1.0	-0.9907987117767334	-1.0	-1.0	-0.9999993443489075
-1.0	-0.9999961256980896	-0.9999999403953552	-0.9999629259109497	-1.0	5.9047346115112305	-1.0	-1.0	-1.0	-0.9998832941055298
13.72440242767334	-0.9999099373817444	-1.0	-1.0	-1.0	-1.0	-0.9999155402183533	-1.0	-1.0	-1.0
10.884965896606445	-0.9999837875366211	-1.0	-1.0	-1.0	-1.0	-0.9999995827674866	-1.0	-1.0	-0.9999996423721313
-1.0	9.347725868225098	-1.0	-1.0	-0.9999939203262329	-1.0	-0.9999579191207886	-1.0	-1.0	-1.0
11.392857551574707	-0.9999995827674866	-1.0	-1.0	-1.0	-0.9999539256095886	-1.0	-1.0	-1.0	-0.9999983310699463
-1.0	-0.9920205473899841	7.225261688232422	-0.9999998807907104	-0.9999999403953552	-1.0	-0.9999960064888	-0.9999997615814209	-1.0	-1.0
-1.0	7.66201114654541	-1.0	-1.0	-0.9998906850814819	-1.0	-0.9999967217445374	-1.0	-1.0	-1.0
-1.0	-0.9989181756973267	-0.9988299012184143	7.803815841674805	-1.0	-0.9999999403953552	-1.0	-0.999988317489624	-0.9999959468841553	-0.9999998807907104
-1.0	-0.9999607801437378	-0.9999908208847046	6.032443046569824	-1.0	-0.9999775290489197	-1.0	-0.9999958872795105	-0.9999998807907104	-1.0
-1.0	-0.9867255091667175	-1.0	-1.0	-0.09538374096155167	-0.9999995827674866	-0.9999975562095642	-1.0	-1.0	-1.0
-1.0	1.7533226013183594	-0.9999598860740662	-0.9999975562095642	-0.9999366402626038	-1.0	-1.0	5.35637092590332	-0.9999999403953552	-0.9999984502792358
-1.0	-1.0	-1.0	-0.9999998211860657	-1.0	9.298553466796875	-0.9999999403953552	-1.0	-1.0	-0.9999991059303284
-0.9999997615814209	-0.9966035485267639	-0.9982395768165588	5.83245849609375	-0.9999991059303284	-0.9954906105995178	-0.9999995827674866	-0.9517742991447449	-0.9999980926513672	-0.9999659061431885
-1.0	-1.0	-1.0	-1.0	-0.9999993443489075	-1.0	10.705405235290527	-1.0	-1.0	-1.0
-1.0	14.3794527053833	-1.0	-1.0	-0.999993085861206	-1.0	-0.9999563097953796	-1.0	-1.0	-1.0
-1.0	-0.8168916702270508	-0.9996017217636108	-0.9999977350234985	-0.9997515678405762	-0.9999998211860657	-1.0	5.241425514221191	-1.0	-0.9999998807907104
-0.9999998211860657	-1.0	-1.0	-1.0	-1.0	-0.9999996423721313	13.18980598449707	-1.0	-1.0	-1.0
-0.9999995231628418	-0.9999999403953552	-0.9999884366989136	-0.9960817098617554	-1.0	-0.9999995231628418	-0.9992712736129761	-1.0	2.0833442211151123	-0.9999993443489075
-1.0	-0.8961297273635864	-0.9929748177528381	-0.4903392493724823	-1.0	-1.0	-1.0	-0.6507322192192078	-0.9999935626983643	-0.9999998807907104
-0.9999999403953552	-0.9895845651626587	-1.0	-0.9999998211860657	-0.9999059438705444	-1.0	-0.9999998211860657	-0.9999527931213379	-0.9999999403953552	-0.9979597926139832
11.124229431152344	-0.9999984502792358	-1.0	-1.0	-1.0	-0.9999999403953552	-1.0	-1.0	-1.0	-0.9999999403953552
3.6292786598205566	-0.9993825554847717	-1.0	-1.0	-0.9999997615814209	-0.9996692538261414	-0.9992718696594238	-1.0	-1.0	-0.9999998807907104
-1.0	-0.591122031211853	-0.9994051456451416	-0.9999988079071045	-0.9690101146697998	-1.0	-1.0	4.918243885040283	-0.9999998211860657	-1.0
-1.0	8.657587051391602	-1.0	-1.0	-0.999993085861206	-1.0	-0.9999899864196777	-1.0	-1.0	-1.0
-0.9999994039535522	-0.9995294213294983	-0.8209028840065002	-1.0	-0.9016060829162598	-1.0	-0.9999995827674866	-0.999987781047821	-0.9999986290931702	-1.0
-1.0	-0.999986469745636	8.963483810424805	-1.0	-0.9999992847442627	-1.0	-0.9999822974205017	-1.0	-0.9999999403953552	-1.0
-1.0	-0.9993705749511719	-1.0	-1.0	3.0623090267181396	-1.0	-0.9975777864456177	-1.0	-1.0	-1.0
-1.0	-0.9995423555374146	-0.9865002036094666	8.957863807678223	-1.0	-0.9999998807907104	-1.0	-0.9592860341072083	-0.9999983906745911	-0.9999997615814209
-0.9999998807907104	9.291640281677246	-1.0	-1.0	-0.999816358089447	-0.9999999403953552	-1.0	-0.9999445080757141	-0.9999999403953552	-1.0
-1.0	-0.9999754428863525	-1.0	-1.0	5.542556285858154	-1.0	-0.9999979138374329	-1.0	-1.0	-1.0
-1.0	8.760086059570312	-1.0	-1.0	-0.9999769926071167	-1.0	-0.9999457597732544	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-0.9999998807907104	-1.0	9.69412899017334	-0.9999967217445374	-1.0	-1.0	-1.0
6.625393390655518	-1.0	-1.0	-1.0	-1.0	-0.9999154210090637	-0.9999997615814209	-1.0	-1.0	-0.9999935626983643
-1.0	-1.0	-1.0	-1.0	-0.9989966750144958	-1.0	10.905254364013672	-1.0	-1.0	-1.0
-1.0	-0.886462390422821	-0.9963831901550293	4.572113990783691	-1.0	-0.9990078806877136	-1.0	-0.999704122543335	-1.0	-0.999972939491272
-1.0	0.36708155274391174	-0.9995859265327454	-0.9999997019767761	-0.999968945980072	-0.9999986290931702	-1.0	-0.11797723174095154	-0.9999998807907104	-1.0
-1.0	-0.9999776482582092	-1.0	-0.9999989867210388	-0.9996927976608276	-0.9999954700469971	-0.9999995231628418	-0.9999915957450867	-0.9999861717224121	-0.8894010186195374
-1.0	-1.0	-0.9999997019767761	-0.9999408721923828	-1.0	-0.9999985098838806	-0.9999943971633911	-1.0	5.008338928222656	-0.9999999403953552
-1.0	-0.9990466237068176	-0.9999994039535522	-1.0	4.491977691650391	-1.0	-1.0	-0.995663583278656	-1.0	-1.0
-0.9999999403953552	-0.9998763203620911	-1.0	-0.9999999403953552	-0.9993477463722229	-0.999999463558197	-1.0	-0.999416708946228	-0.9999995827674866	-0.9438917636871338
-0.9999998807907104	-0.9999844431877136	-1.0	-1.0	-1.0	9.28978443145752	-0.9999964237213135	-1.0	-1.0	-0.9999997019767761
10.53172492980957	-0.9999831914901733	-1.0	-1.0	-1.0	-0.9997036457061768	-0.8898751735687256	-1.0	-1.0	-1.0
-1.0	10.53731632232666	-1.0	-1.0	-0.9999997019767761	-1.0	-0.9999448657035828	-1.0	-1.0	-1.0
-0.9999999403953552	8.800310134887695	-1.0	-1.0	-0.9999997615814209	-1.0	-0.9999958276748657	-1.0	-1.0	-1.0
-0.9999790191650391	-0.9999998807907104	-0.9999999403953552	-1.0	-1.0	-0.9999998211860657	-0.9992012977600098	-1.0	-0.9951366782188416	-1.0
-1.0	-0.994647741317749	4.547338485717773	-1.0	-0.9999781847000122	-1.0	-1.0	-0.9959222078323364	-1.0	-1.0
-0.999455988407135	-0.9999955296516418	-1.0	-1.0	-0.9988214373588562	-1.0	0.9781461954116821	-1.0	-1.0	-1.0
-1.0	-1.0	-0.9999988675117493	8.520689010620117	-1.0	-0.9999997615814209	-1.0	-0.9999850988388062	-0.9999998211860657	-0.9999956488609314
-0.9999994039535522	-0.9999057054519653	-0.9998981356620789	1.9887334108352661	-1.0	-0.8071285486221313	-0.9999995827674866	-0.9999837875366211	-0.9999353885650635	-0.9998528361320496
-1.0	-0.9999935030937195	-1.0	-1.0	6.882442474365234	-1.0	-0.999998152256012	-1.0	-1.0	-1.0
-1.0	-0.9572445154190063	-0.9999999403953552	3.5111615657806396	-1.0	-0.9990517497062683	-1.0	-0.999995231628418	-0.9999999403953552	-0.9999992251396179
-1.0	-1.0	-1.0	-0.9999710321426392	-1.0	9.347047805786133	-1.0	-1.0	-1.0	-0.9999991059303284
-1.0	-0.9821120500564575	-0.9941631555557251	3.086364507675171	-1.0	-0.9955489039421082	-0.9999996423721313	-0.9999996423721313	-0.9999960064888	-0.9999997019767761
-1.0	-0.9961321353912354	-0.9999939203262329	-1.0	-0.987764298915863	-1.0	-1.0	8.542715072631836	-1.0	-0.9999997615814209
-0.9999998211860657	8.32884693145752	-0.9999858736991882	-0.9999999403953552	-0.9998195767402649	-0.9997180104255676	-0.9999938607215881	-0.9999963641166687	-1.0	-1.0
-1.0	-1.0	-0.9999998807907104	-0.9999935030937195	-1.0	-0.9999999403953552	-0.9999973773956299	-1.0	7.1717634201049805	-0.9999788403511047
-1.0	7.274377346038818	-1.0	-1.0	-0.9999895691871643	-1.0	-0.9998573064804077	-1.0	-1.0	-1.0
-0.9999997615814209	-0.9999949932098389	-1.0	-1.0	-0.9999886751174927	-0.9999999403953552	-0.9999683499336243	-1.0	-1.0	-0.9307478070259094
-1.0	-0.9992491602897644	-0.9999997615814209	-1.0	-1.0	-0.999987006187439	6.976383686065674	-1.0	-1.0	-1.0
-1.0	-1.0	-0.9999997019767761	-0.999997615814209	-1.0	-0.9999999403953552	-0.9999974966049194	-1.0	5.166592121124268	-0.9999454021453857
-1.0	-0.9999999403953552	-0.9999977350234985	-0.9999557137489319	-0.9999855756759644	-0.9999968409538269	-1.0	-0.99808269739151	-0.9999984502792358	0.963651180267334
-0.9999997615814209	1.1985297203063965	-1.0	-1.0	-0.9999761581420898	-0.9999991655349731	-0.9999998807907104	-0.9999998807907104	-1.0	-0.9998071193695068
-1.0	1.9174768924713135	-0.9997976422309875	-0.9999926686286926	-0.9999699592590332	-1.0	-1.0	5.144635200500488	-1.0	-0.9999995827674866
-1.0	-1.0	-1.0	-0.9999997615814209	-1.0	7.689845561981201	-1.0	-1.0	-0.9999999403953552	-0.9999006390571594
10.051036834716797	-0.9862154722213745	-0.9999998807907104	-1.0	-1.0	-1.0	-0.9999999403953552	-1.0	-1.0	-0.9999997019767761
-1.0	3.7248802185058594	-0.996711015701294	-0.9999995231628418	-0.9974135160446167	-1.0	-1.0	6.6333489418029785	-1.0	-0.9999591708183289
-0.9999999403953552	-0.9999978542327881	-0.9999915361404419	9.623117446899414	-1.0	-0.998828113079071	-1.0	-0.9999983906745911	-0.9999975562095642	-0.9999998211860657
12.403297424316406	-1.0	-1.0	-1.0	-1.0	-0.9999998211860657	-0.9999998211860657	-1.0	-1.0	-0.9999966621398926
-0.9999987483024597	-0.9969443678855896	-1.0	-1.0	-0.9996959567070007	-1.0	6.071512699127197	-1.0	-1.0	-1.0
-1.0	-0.9446909427642822	-0.9888352751731873	4.016042709350586	-1.0	-1.0	-1.0	-0.9999814629554749	-0.9999998211860657	-1.0
-1.0	-0.9997234344482422	-1.0	-1.0	-0.9999987483024597	-0.9999998211860657	-0.9975546598434448	-1.0	-0.9997532367706299	-1.0
-1.0	8.508247375488281	-1.0	-1.0	-0.9999964833259583	-1.0	-0.9999363422393799	-1.0	-1.0	-1.0
-0.9999746680259705	-1.0	-1.0	-1.0	-1.0	-0.9999997615814209	13.373804092407227	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-0.999999463558197	-1.0	10.255125045776367	-1.0	-1.0	-1.0
-1.0	9.7207670211792	-1.0	-1.0	-0.999988853931427	-1.0	-0.9998428225517273	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-0.9999955296516418	-1.0	-1.0	-0.9998955130577087	-1.0	7.971311092376709	-0.9999999403953552
-0.9983668923377991	-1.0	-1.0	-1.0	-1.0	-1.0	12.303894996643066	-1.0	-1.0	-1.0
-1.0	-0.9962583780288696	-1.0	-1.0	3.6476917266845703	-0.9999999403953552	-0.9999733567237854	-1.0	-1.0	-1.0
-0.9999054074287415	-0.9999999403953552	-1.0	-1.0	-1.0	-0.9999998807907104	8.8635835647583	-1.0	-1.0	-0.9999999403953552
-1.0	9.394240379333496	-1.0	-1.0	-0.9999963641166687	-1.0	-0.9999747276306152	-1.0	-1.0	-1.0
7.439006328582764	-0.9999706149101257	-0.9999987483024597	-0.9999998807907104	-1.0	-0.9988843202590942	-1.0	-1.0	-1.0	-0.9999989867210388
-1.0	-0.8098260164260864	-0.9996846318244934	-0.999999463558197	-0.9994692802429199	-0.999999463558197	-1.0	2.6951537132263184	-1.0	-1.0
-1.0	8.915558815002441	-1.0	-1.0	-0.9999980330467224	-0.9999999403953552	-0.9996776580810547	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-0.9999998807907104	-0.9999991059303284	12.826028823852539	-1.0	-1.0	-1.0
-1.0	-0.9999869465827942	-1.0	-1.0	9.25338363647461	-1.0	-0.9999966025352478	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-0.9999992847442627	-1.0	12.123161315917969	-0.9999958276748657	-1.0	-1.0	-0.9999996423721313
-1.0	10.516511917114258	-1.0	-1.0	-0.9999982714653015	-1.0	-0.9999176263809204	-1.0	-1.0	-1.0
-0.9999999403953552	-1.0	-1.0	-1.0	-0.9994407296180725	-1.0	11.386038780212402	-1.0	-1.0	-1.0
-0.9999997019767761	6.80538272857666	-0.9990523457527161	-1.0	-0.9999638199806213	-1.0	-1.0	-0.7424693703651428	-1.0	-0.9999998211860657
-1.0	-0.9999673962593079	-1.0	-1.0	2.340752601623535	-1.0	-0.9996721744537354	-1.0	-1.0	-1.0
-0.9999860525131226	-1.0	-0.9999901056289673	-0.9999192357063293	-1.0	-0.9991248846054077	-0.9998075366020203	-1.0	5.571236610412598	-0.9999624490737915
-0.9999843835830688	-0.9999929666519165	11.991393089294434	-1.0	-0.9999988079071045	-1.0	-1.0	-0.9997266530990601	-0.9999993443489075	-0.9999999403953552
-1.0	-1.0	-1.0	-0.8816192746162415	-1.0	1.607244849205017	-1.0	-1.0	-0.9999999403953552	-0.999530553817749
-0.9999999403953552	-0.6050265431404114	-0.98082435131073	-0.9999992847442627	-0.9999850392341614	-1.0	-1.0	7.998715400695801	-1.0	-0.9997981786727905
-1.0	-0.9999746680259705	-0.9999942183494568	7.427330017089844	-1.0	-0.9996070861816406	-1.0	-0.9999986886978149	-0.9999999403953552	-0.9999987483024597
-0.9999999403953552	-1.0	-1.0	-0.9999993443489075	-1.0	-0.9999228119850159	-0.9999247193336487	-1.0	6.207302093505859	-1.0
-1.0	-0.956730842590332	-1.0	-1.0	5.2993316650390625	-0.9999986290931702	-0.8504374623298645	-1.0	-1.0	-1.0
-0.9999999403953552	10.839350700378418	-0.9999999403953552	-1.0	-0.9999962449073792	-1.0	-0.9999943971633911	-1.0	-1.0	-1.0
-0.9999999403953552	-1.0	-1.0	-1.0	-1.0	-0.9870819449424744	8.054012298583984	-1.0	-1.0	-0.9999999403953552
-1.0	-0.9994621872901917	-0.99998539686203	10.043279647827148	-1.0	-0.999993085861206	-1.0	-0.9997242093086243	-0.9999999403953552	-0.9999998211860657
-1.0	-0.9994683861732483	-0.9864179491996765	6.610446929931641	-1.0	-0.9999999403953552	-1.0	-1.0	-0.9999854564666748	-1.0
-1.0	-0.9997708797454834	-1.0	-1.0	5.6140570640563965	-1.0	-0.9991573691368103	-1.0	-1.0	-1.0
-1.0	-1.0	-1.0	-1.0	-1.0	9.329508781433105	-0.9999998807907104	-1.0	-1.0	-0.9999998807907104
-1.0	-0.9999977350234985	-0.9999643564224243	11.122040748596191	-1.0	-0.9999977946281433	-1.0	-0.999999463558197	-0.9999999403953552	-0.9999995827674866
-0.9623646140098572	-0.9608817100524902	-0.8760089874267578	-0.9999962449073792	-1.0	-0.9999722242355347	-0.9703303575515747	-1.0	-0.9999997019767761	-1.0
-1.0	-0.9997113347053528	-1.0	-1.0	3.775749683380127	-1.0	-0.9999595880508423	-1.0	-1.0	-1.0
-0.9999999403953552	-0.9999964237213135	-1.0	-0.9999891519546509	-1.0	6.4422149658203125	-1.0	-1.0	-1.0	-0.9995915293693542
-1.0	-0.278496116399765	-0.9783732295036316	-0.9999322891235352	-0.9999982714653015	-1.0	-1.0	6.888471603393555	-1.0	-0.9999288320541382
-0.9999999403953552	12.185108184814453	-1.0	-1.0	-0.9996965527534485	-1.0	-0.9999720454216003	-1.0	-1.0	-1.0
-0.9999998807907104	-0.9999874234199524	9.950429916381836	-1.0	-0.9999985694885254	-1.0	-1.0	-0.9999933242797852	-1.0	-1.0
